time,low,high,open,close,volume
2022-02-03 07:00:00,2652.26,2678.5,2653.54,2672.38,3986.5338871
2022-02-03 08:00:00,2662.53,2685.42,2672.59,2673.85,2465.46008006
2022-02-03 09:00:00,2618.04,2675.48,2673.86,2620.4,4035.26734774
2022-02-03 10:00:00,2584.03,2623.69,2620.38,2597.38,12524.96536201
2022-02-03 11:00:00,2591.61,2626.85,2596.78,2622.71,5244.78804249
2022-02-03 12:00:00,2577.11,2623.43,2623.15,2614.77,8997.97130612
2022-02-03 13:00:00,2596.65,2628.78,2615.8,2608.61,7622.7224371
2022-02-03 14:00:00,2596.51,2628.31,2608.62,2610.14,9113.39506491
2022-02-03 15:00:00,2605.0,2648.73,2609.74,2641.2,15833.06865545
2022-02-03 16:00:00,2614.61,2660.1,2641.47,2614.61,8554.30200589
2022-02-03 17:00:00,2602.23,2628.94,2614.62,2627.25,9827.82966671
2022-02-03 18:00:00,2609.23,2637.99,2627.23,2624.07,9582.85254156
2022-02-03 19:00:00,2592.11,2630.8,2624.04,2599.0,8811.35687439
2022-02-03 20:00:00,2572.66,2611.04,2598.93,2583.31,13477.29317864
2022-02-03 21:00:00,2581.93,2673.87,2582.83,2660.43,17064.54423974
2022-02-03 22:00:00,2645.29,2674.98,2660.54,2661.7,8754.3925804
2022-02-03 23:00:00,2653.94,2700.7,2661.53,2697.59,7572.62476903
2022-02-04 00:00:00,2679.72,2698.49,2697.59,2690.06,9544.6071309
2022-02-04 01:00:00,2672.84,2690.66,2690.06,2681.22,4620.49673968
2022-02-04 02:00:00,2676.84,2700.0,2681.22,2689.48,5333.74755197
2022-02-04 03:00:00,2682.77,2697.15,2689.26,2685.0,3472.35422503
2022-02-04 04:00:00,2677.46,2691.47,2685.0,2685.97,2775.63326173
2022-02-04 05:00:00,2684.05,2785.0,2686.44,2771.99,15379.49620674
2022-02-04 06:00:00,2771.98,2809.82,2771.98,2798.24,11099.33170387
2022-02-04 07:00:00,2786.0,2809.0,2798.24,2805.97,6341.96611471
2022-02-04 08:00:00,2804.87,2849.59,2805.98,2836.47,13050.11570024
2022-02-04 09:00:00,2824.27,2856.87,2836.47,2847.73,7071.28638959
2022-02-04 10:00:00,2825.18,2869.76,2847.6,2834.36,9473.58051109
2022-02-04 11:00:00,2825.43,2845.12,2834.35,2829.71,7403.1622866
2022-02-04 12:00:00,2829.44,2849.73,2829.44,2839.8,6187.32912041
2022-02-04 13:00:00,2769.77,2858.05,2840.19,2774.69,15695.39672261
2022-02-04 14:00:00,2763.51,2835.28,2774.91,2827.22,16177.72897584
2022-02-04 15:00:00,2824.43,2928.0,2827.64,2872.48,32276.81476589
2022-02-04 16:00:00,2868.7,2962.0,2872.36,2931.8,27579.51888584
2022-02-04 17:00:00,2925.62,2963.41,2932.81,2957.52,14827.24540452
2022-02-04 18:00:00,2941.98,2971.99,2957.54,2948.75,12835.94406114
2022-02-04 19:00:00,2931.86,2966.15,2948.74,2961.12,11668.74576709
2022-02-04 20:00:00,2947.27,2981.93,2961.12,2957.67,14846.65227771
2022-02-04 21:00:00,2943.91,2962.74,2957.34,2956.2,10736.89648678
2022-02-04 22:00:00,2932.04,2964.0,2956.2,2958.39,7000.04579114
2022-02-04 23:00:00,2948.01,2999.0,2958.38,2998.19,9856.63277051
2022-02-05 00:00:00,2972.46,3020.0,2997.63,2985.2,15657.72638569
2022-02-05 01:00:00,2957.98,2989.69,2985.19,2973.42,8051.22483384
2022-02-05 02:00:00,2970.95,3010.99,2973.36,2995.68,6561.72416099
2022-02-05 03:00:00,2981.22,3008.0,2996.13,2999.84,5867.13523453
2022-02-05 04:00:00,2991.23,3038.73,2999.86,3015.9,9218.7424247
2022-02-05 05:00:00,3013.26,3037.06,3016.58,3027.24,6698.79957302
2022-02-05 06:00:00,3008.4,3038.0,3027.43,3011.04,8169.04508966
2022-02-05 07:00:00,2999.23,3012.99,3011.09,3004.06,4769.28701684
2022-02-05 08:00:00,2990.87,3020.99,3004.06,3011.11,4294.53376853
2022-02-05 09:00:00,3004.44,3036.38,3010.98,3030.8,4483.59426241
2022-02-05 10:00:00,3009.57,3036.84,3031.01,3027.78,3517.67029111
2022-02-05 11:00:00,3005.14,3032.12,3027.77,3014.09,3393.76054285
2022-02-05 12:00:00,3001.02,3025.46,3014.53,3008.58,3991.19627053
2022-02-05 13:00:00,3005.79,3031.78,3008.97,3025.66,5218.37697208
2022-02-05 14:00:00,3010.6,3049.0,3025.86,3023.58,6939.39707838
2022-02-05 15:00:00,3009.0,3063.48,3024.0,3054.59,12144.73158112
2022-02-05 16:00:00,2999.5,3059.26,3054.17,3004.56,11482.76394174
2022-02-05 17:00:00,2962.12,3024.45,3004.11,3017.96,17749.82303221
2022-02-05 18:00:00,3007.84,3030.0,3018.26,3019.28,3961.06081915
2022-02-05 19:00:00,3005.54,3023.49,3019.34,3013.27,3961.63772323
2022-02-05 20:00:00,2995.4,3022.1,3013.06,3018.47,3238.52707905
2022-02-05 21:00:00,3012.55,3032.91,3018.46,3023.2,2960.38470267
2022-02-05 22:00:00,3013.23,3038.48,3022.89,3021.46,2900.54500704
2022-02-05 23:00:00,3008.23,3025.17,3021.45,3014.5,4316.24841482
2022-02-06 00:00:00,3012.02,3031.7,3014.83,3028.45,2813.87443295
2022-02-06 01:00:00,3023.01,3036.02,3027.99,3032.77,2505.27734733
2022-02-06 02:00:00,3018.0,3033.8,3032.78,3026.77,2482.1375504
2022-02-06 03:00:00,3010.16,3028.03,3026.62,3010.8,2363.17169467
2022-02-06 04:00:00,2988.96,3020.15,3010.72,3019.18,3986.33465712
2022-02-06 05:00:00,3012.64,3024.23,3019.09,3022.17,1769.29993226
2022-02-06 06:00:00,2999.01,3022.75,3021.93,3004.72,2184.07905637
2022-02-06 07:00:00,2996.34,3020.0,3004.96,3012.83,2555.79064414
2022-02-06 08:00:00,2999.68,3015.39,3012.82,3013.18,1479.52763263
2022-02-06 09:00:00,3011.3,3021.3,3013.19,3020.73,1437.97982081
2022-02-06 10:00:00,3003.18,3023.99,3020.63,3009.31,1253.96482586
2022-02-06 11:00:00,2999.73,3014.75,3009.31,3008.56,1225.0249431
2022-02-06 12:00:00,3002.02,3018.77,3007.99,3011.7,1409.15900796
2022-02-06 13:00:00,3002.61,3022.0,3011.73,3015.93,2103.55668462
2022-02-06 14:00:00,2973.16,3046.82,3016.23,2979.55,8775.15511037
2022-02-06 15:00:00,2950.26,2997.99,2979.59,2993.36,6870.40788743
2022-02-06 16:00:00,2979.92,3007.39,2993.75,3004.09,3482.96733865
2022-02-06 17:00:00,2996.01,3012.27,3004.26,3003.82,2792.29688255
2022-02-06 18:00:00,2981.01,3007.65,3003.8,2988.03,2820.69242074
2022-02-06 19:00:00,2985.32,3004.59,2988.02,3002.65,2192.70917117
2022-02-06 20:00:00,2977.01,3004.76,3002.64,2986.78,3091.80726336
2022-02-06 21:00:00,2982.25,3004.0,2986.78,2996.59,2783.49274359
2022-02-06 22:00:00,2985.66,3003.85,2996.2,2991.11,2251.66678113
2022-02-06 23:00:00,2985.07,3076.25,2990.97,3058.22,15487.64460352
2022-02-07 00:00:00,2995.22,3065.58,3058.21,3012.52,10041.38687728
2022-02-07 01:00:00,2998.68,3034.33,3012.49,3022.61,6659.13202554
2022-02-07 02:00:00,3019.34,3061.54,3022.61,3037.24,7964.1955549
2022-02-07 03:00:00,3036.91,3077.69,3037.16,3072.17,9336.1566428
2022-02-07 04:00:00,3057.63,3090.76,3072.07,3089.98,8698.29071272
2022-02-07 05:00:00,3085.0,3112.82,3090.59,3095.0,12470.92970703
2022-02-07 06:00:00,3082.63,3108.7,3095.0,3091.74,5839.16528737
2022-02-07 07:00:00,3069.61,3096.45,3091.74,3081.5,3815.47419252
2022-02-07 08:00:00,3067.85,3088.63,3081.5,3074.69,3751.68085411
2022-02-07 09:00:00,3051.05,3081.75,3074.69,3070.06,3738.56099181
2022-02-07 10:00:00,3062.65,3080.1,3070.07,3073.39,2673.35736379
2022-02-07 11:00:00,3060.14,3081.01,3073.4,3069.47,3333.83180271
2022-02-07 12:00:00,3055.95,3088.65,3069.7,3073.95,6486.99698507
2022-02-07 13:00:00,3070.93,3097.3,3073.8,3092.32,8315.30832554
2022-02-07 14:00:00,3086.5,3130.06,3092.33,3125.39,15845.92821258
2022-02-07 15:00:00,3095.89,3130.0,3126.01,3126.56,16447.02897134
2022-02-07 16:00:00,3109.43,3153.0,3126.43,3134.55,18299.49862691
2022-02-07 17:00:00,3118.56,3152.0,3134.54,3147.92,16362.22163369
2022-02-07 18:00:00,3140.41,3181.19,3147.77,3164.55,19652.42817854
2022-02-07 19:00:00,3160.47,3199.08,3164.18,3169.74,16251.73010934
2022-02-07 20:00:00,3133.31,3189.32,3169.5,3155.2,17723.04466965
2022-02-07 21:00:00,3131.16,3162.75,3155.15,3153.44,8681.18164171
2022-02-07 22:00:00,3145.47,3160.14,3153.38,3154.14,4257.48060791
2022-02-07 23:00:00,3135.0,3162.72,3154.14,3141.89,5819.27447754
2022-02-08 00:00:00,3114.18,3156.27,3141.84,3132.24,10130.49809464
2022-02-08 01:00:00,3127.04,3157.71,3131.98,3153.69,4926.96764437
2022-02-08 02:00:00,3138.47,3158.83,3153.71,3142.03,6198.91560739
2022-02-08 03:00:00,3130.9,3151.64,3142.04,3148.89,4720.09248245
2022-02-08 04:00:00,3144.22,3167.69,3148.88,3165.87,6530.58454694
2022-02-08 05:00:00,3159.65,3199.0,3165.6,3187.58,11473.70777535
2022-02-08 06:00:00,3171.03,3234.67,3187.94,3185.67,16054.90991538
2022-02-08 07:00:00,3166.98,3187.07,3185.74,3176.75,5112.36575796
2022-02-08 08:00:00,3102.86,3181.69,3176.76,3105.65,13112.21881694
2022-02-08 09:00:00,3077.56,3119.14,3105.71,3097.3,11971.11777848
2022-02-08 10:00:00,3081.02,3121.73,3097.41,3115.23,5140.90264899
2022-02-08 11:00:00,3094.55,3127.04,3114.8,3108.37,4335.98987886
2022-02-08 12:00:00,3051.36,3107.53,3107.53,3068.62,12242.48138502
2022-02-08 13:00:00,3060.94,3096.28,3068.92,3094.96,7611.61050269
2022-02-08 14:00:00,3072.03,3105.25,3095.38,3073.12,7456.95214585
2022-02-08 15:00:00,3032.01,3084.94,3073.14,3079.93,16229.75101259
2022-02-08 16:00:00,3042.64,3087.94,3079.9,3048.86,11365.34271647
2022-02-08 17:00:00,3027.56,3064.29,3048.7,3054.37,12564.78959081
2022-02-08 18:00:00,3051.25,3075.31,3054.34,3061.18,7006.49642186
2022-02-08 19:00:00,3034.22,3065.68,3061.13,3053.94,10102.17966541
2022-02-08 20:00:00,3048.51,3122.35,3053.65,3119.57,13845.82366119
2022-02-08 21:00:00,3104.36,3132.14,3119.57,3117.01,8169.23064967
2022-02-08 22:00:00,3100.0,3126.48,3117.0,3116.82,4182.13055964
2022-02-08 23:00:00,3114.63,3140.91,3116.51,3119.57,5079.99695863
2022-02-09 00:00:00,3107.5,3133.58,3119.91,3131.82,3712.54302669
2022-02-09 01:00:00,3100.76,3133.31,3131.35,3104.39,3822.78990454
2022-02-09 02:00:00,3063.18,3108.7,3103.99,3078.02,9693.98279853
2022-02-09 03:00:00,3069.33,3087.13,3078.11,3078.96,4047.71462095
2022-02-09 04:00:00,3077.68,3097.42,3078.93,3081.95,7648.89229525
2022-02-09 05:00:00,3057.16,3108.96,3082.17,3093.05,6640.97718903
2022-02-09 06:00:00,3087.05,3109.54,3092.45,3101.87,3432.77488936
2022-02-09 07:00:00,3082.29,3115.63,3102.09,3108.22,3644.77064436
2022-02-09 08:00:00,3071.1,3115.82,3108.68,3096.47,4584.71462817
2022-02-09 09:00:00,3093.68,3118.61,3096.27,3102.64,3277.3968942
2022-02-09 10:00:00,3101.6,3146.0,3102.36,3139.48,4977.51575677
2022-02-09 11:00:00,3122.23,3161.06,3138.95,3155.24,5022.02217395
2022-02-09 12:00:00,3141.57,3195.79,3155.08,3183.88,8000.14026363
2022-02-09 13:00:00,3176.7,3210.25,3184.58,3184.29,10418.75417022
2022-02-09 14:00:00,3165.03,3219.31,3184.3,3191.81,8663.52489341
2022-02-09 15:00:00,3168.82,3204.41,3191.8,3181.11,7295.20670381
2022-02-09 16:00:00,3165.45,3215.7,3181.43,3206.53,9320.21471942
2022-02-09 17:00:00,3196.09,3220.61,3206.53,3203.06,6777.83798735
2022-02-09 18:00:00,3185.62,3214.24,3203.06,3213.57,5525.13927199
2022-02-09 19:00:00,3210.17,3261.28,3213.56,3250.22,14996.39286509
2022-02-09 20:00:00,3244.07,3274.0,3250.56,3263.51,13222.1987135
2022-02-09 21:00:00,3237.47,3264.82,3263.03,3238.12,5576.16189405
2022-02-09 22:00:00,3234.59,3257.51,3238.62,3253.66,4705.56341693
2022-02-09 23:00:00,3234.27,3253.82,3253.81,3246.22,4297.91406573
2022-02-10 00:00:00,3214.45,3251.49,3246.28,3223.67,6387.1241471
2022-02-10 01:00:00,3211.29,3232.21,3223.66,3227.59,4705.41801494
2022-02-10 02:00:00,3188.3,3232.96,3227.6,3189.97,5295.21735864
2022-02-10 03:00:00,3172.72,3192.51,3189.81,3181.95,5192.55889714
2022-02-10 04:00:00,3155.66,3195.71,3181.96,3171.67,5054.30785181
2022-02-10 05:00:00,3158.32,3179.51,3171.91,3177.67,2752.3750415
2022-02-10 06:00:00,3170.69,3192.04,3177.67,3181.95,3015.03437937
2022-02-10 07:00:00,3180.6,3197.98,3182.2,3191.88,2152.09451507
2022-02-10 08:00:00,3188.01,3210.83,3192.06,3201.65,3205.66952897
2022-02-10 09:00:00,3187.09,3219.87,3201.69,3217.74,2446.90881067
2022-02-10 10:00:00,3214.93,3266.78,3217.53,3249.76,4920.79245801
2022-02-10 11:00:00,3238.81,3284.75,3249.96,3250.67,5548.21818594
2022-02-10 12:00:00,3232.32,3263.54,3250.79,3247.72,4580.91903535
2022-02-10 13:00:00,3123.07,3266.52,3248.07,3128.99,20602.31809183
2022-02-10 14:00:00,3089.39,3174.98,3128.98,3172.95,20808.05270197
2022-02-10 15:00:00,3160.69,3274.0,3173.86,3212.66,24403.67500182
2022-02-10 16:00:00,3185.0,3232.54,3212.68,3230.1,14027.07802607
2022-02-10 17:00:00,3197.25,3252.16,3229.81,3213.17,14336.99462619
2022-02-10 18:00:00,3164.0,3219.99,3213.17,3187.43,14291.70718997
2022-02-10 19:00:00,3118.18,3190.9,3187.43,3124.24,13289.31876843
2022-02-10 20:00:00,3086.08,3144.17,3124.5,3113.42,21864.44208595
2022-02-10 21:00:00,3094.33,3134.01,3113.42,3116.46,8368.74375399
2022-02-10 22:00:00,3103.85,3131.25,3116.58,3117.02,3923.55031504
2022-02-10 23:00:00,3057.81,3122.34,3117.02,3074.85,10094.81786756
2022-02-11 00:00:00,3004.57,3077.25,3074.84,3040.89,17641.52404716
2022-02-11 01:00:00,3032.72,3101.21,3040.51,3066.09,14639.4464493
2022-02-11 02:00:00,3037.62,3066.09,3066.09,3059.47,9969.63142383
2022-02-11 03:00:00,3055.26,3087.96,3059.58,3083.08,6606.69887374
2022-02-11 04:00:00,3058.32,3087.7,3083.25,3069.82,4789.40029753
2022-02-11 05:00:00,3042.09,3069.84,3069.83,3050.0,4812.24704355
2022-02-11 06:00:00,3044.12,3082.13,3050.0,3077.44,3782.455603
2022-02-11 07:00:00,3073.34,3108.0,3077.44,3100.08,6082.8202445
2022-02-11 08:00:00,3071.09,3114.38,3099.8,3071.98,4202.59869267
2022-02-11 09:00:00,3065.0,3114.03,3071.62,3104.73,4051.9586273
2022-02-11 10:00:00,3078.01,3117.99,3104.75,3108.4,2720.52472747
2022-02-11 11:00:00,3085.64,3111.98,3108.98,3090.67,2942.03593129
2022-02-11 12:00:00,3080.91,3124.76,3090.75,3104.83,4809.32313817
2022-02-11 13:00:00,3097.55,3130.0,3104.83,3125.34,11333.78081782
2022-02-11 14:00:00,3088.66,3140.86,3125.33,3097.28,14474.61477605
2022-02-11 15:00:00,3089.51,3123.4,3096.87,3105.55,8606.59427505
2022-02-11 16:00:00,3077.15,3116.23,3105.52,3096.37,9557.57031481
2022-02-11 17:00:00,3070.5,3112.35,3096.14,3076.33,7335.62518374
2022-02-11 18:00:00,3005.0,3087.12,3076.33,3005.97,20075.13141582
2022-02-11 19:00:00,2966.59,3028.35,3005.83,2993.74,33795.11650743
2022-02-11 20:00:00,2904.16,3002.0,2992.93,2918.63,44484.12707894
2022-02-11 21:00:00,2913.08,2942.35,2918.65,2927.78,11754.42665734
2022-02-11 22:00:00,2880.0,2935.8,2927.74,2894.64,12820.02219298
2022-02-11 23:00:00,2879.34,2934.6,2894.19,2929.08,7249.99001752
2022-02-12 00:00:00,2911.06,2936.3,2929.09,2931.92,4297.09083113
2022-02-12 01:00:00,2923.48,2958.78,2931.66,2954.77,4572.40665559
2022-02-12 02:00:00,2947.05,2961.59,2954.77,2958.59,4023.01409713
2022-02-12 03:00:00,2923.0,2959.0,2958.34,2935.83,3362.58970775
2022-02-12 04:00:00,2929.1,2950.15,2935.89,2937.19,2743.49194745
2022-02-12 05:00:00,2919.88,2945.25,2937.19,2928.55,2543.80827265
2022-02-12 06:00:00,2884.55,2929.33,2928.67,2909.6,5981.35785612
2022-02-12 07:00:00,2898.34,2927.49,2909.61,2920.37,2971.4591785
2022-02-12 08:00:00,2920.35,2944.15,2920.41,2936.58,2598.60514493
2022-02-12 09:00:00,2926.15,2940.33,2936.58,2938.43,1344.57538953
2022-02-12 10:00:00,2891.96,2940.08,2938.43,2908.35,3437.91234497
2022-02-12 11:00:00,2873.81,2934.59,2908.52,2932.9,5826.63979752
2022-02-12 12:00:00,2906.1,2940.1,2932.43,2912.68,4182.83095587
2022-02-12 13:00:00,2893.31,2920.96,2912.69,2895.64,3940.08297167
2022-02-12 14:00:00,2859.01,2913.22,2895.57,2897.58,7614.05461564
2022-02-12 15:00:00,2857.11,2901.0,2897.63,2880.93,6802.8477148
2022-02-12 16:00:00,2865.29,2945.57,2880.93,2933.53,8979.59850455
2022-02-12 17:00:00,2924.57,2946.36,2933.82,2943.41,4056.08005435
2022-02-12 18:00:00,2941.55,2980.78,2943.42,2973.55,6722.41465697
2022-02-12 19:00:00,2949.07,2978.38,2973.55,2955.27,3242.30374669
2022-02-12 20:00:00,2948.64,2987.62,2955.12,2970.23,4013.2006027
2022-02-12 21:00:00,2868.36,2970.23,2970.23,2878.48,10151.52429879
2022-02-12 22:00:00,2875.29,2921.22,2878.4,2916.83,7007.08249035
2022-02-12 23:00:00,2897.56,2924.2,2917.0,2919.99,2753.2013898
2022-02-13 00:00:00,2898.61,2949.14,2919.86,2935.91,3936.3324781
2022-02-13 01:00:00,2916.86,2942.94,2935.37,2919.65,2624.89467959
2022-02-13 02:00:00,2909.03,2929.61,2919.91,2927.53,2135.94735202
2022-02-13 03:00:00,2914.41,2931.32,2927.1,2919.39,1949.58159993
2022-02-13 04:00:00,2905.0,2929.88,2919.64,2918.59,2103.98631859
2022-02-13 05:00:00,2900.0,2920.69,2918.18,2915.42,2029.45216549
2022-02-13 06:00:00,2904.65,2928.71,2915.97,2925.39,2919.53552536
2022-02-13 07:00:00,2913.52,2926.82,2925.38,2923.64,1566.70686231
2022-02-13 08:00:00,2912.12,2931.6,2923.5,2929.48,1785.87071368
2022-02-13 09:00:00,2916.07,2930.75,2929.98,2917.91,951.5170578
2022-02-13 10:00:00,2908.04,2937.3,2918.0,2932.44,2102.29086764
2022-02-13 11:00:00,2928.02,2945.74,2932.47,2933.24,1388.07161746
2022-02-13 12:00:00,2926.25,2950.92,2933.24,2937.32,2019.2067722
2022-02-13 13:00:00,2930.7,2950.59,2937.26,2943.27,1743.35532143
2022-02-13 14:00:00,2911.11,2955.65,2943.27,2934.47,4118.58150485
2022-02-13 15:00:00,2920.0,2943.61,2935.04,2920.52,3911.09689506
2022-02-13 16:00:00,2877.0,2922.9,2920.9,2890.55,7586.82628962
2022-02-13 17:00:00,2868.14,2895.8,2890.55,2890.03,5542.50712822
2022-02-13 18:00:00,2836.47,2904.47,2889.91,2852.54,7678.85417128
2022-02-13 19:00:00,2838.26,2869.44,2852.54,2857.86,6544.11650079
2022-02-13 20:00:00,2849.36,2903.83,2858.08,2903.83,5120.05681742
2022-02-13 21:00:00,2874.14,2908.51,2903.64,2875.24,4221.99030533
2022-02-13 22:00:00,2874.25,2910.33,2875.24,2903.91,3241.41745709
2022-02-13 23:00:00,2865.94,2907.66,2903.95,2872.84,5745.88694312
2022-02-14 00:00:00,2855.23,2894.28,2872.83,2871.47,6684.38562914
2022-02-14 01:00:00,2830.01,2878.07,2871.46,2841.23,7900.31637056
2022-02-14 02:00:00,2837.01,2864.52,2841.05,2844.71,6372.56396676
2022-02-14 03:00:00,2835.5,2871.71,2844.71,2867.04,6019.82903273
2022-02-14 04:00:00,2860.0,2870.23,2867.04,2867.69,3631.40218373
2022-02-14 05:00:00,2846.1,2872.86,2867.69,2848.86,4488.43462061
2022-02-14 06:00:00,2845.09,2877.04,2849.28,2872.89,3602.98525042
2022-02-14 07:00:00,2865.53,2885.17,2872.67,2883.71,3525.85392608
2022-02-14 08:00:00,2856.96,2889.94,2883.92,2859.05,7485.86203831
2022-02-14 09:00:00,2852.21,2867.62,2858.76,2858.59,5214.91854345
2022-02-14 10:00:00,2846.55,2877.68,2859.29,2873.18,3605.11276845
2022-02-14 11:00:00,2866.25,2879.35,2872.88,2875.13,3862.13849488
2022-02-14 12:00:00,2857.37,2930.95,2875.3,2929.08,11384.96485694
2022-02-14 13:00:00,2923.71,2945.53,2929.06,2938.87,8433.01423523
2022-02-14 14:00:00,2935.06,2966.53,2938.24,2939.69,14318.78305071
2022-02-14 15:00:00,2917.94,2949.08,2940.69,2937.6,12325.40218402
2022-02-14 16:00:00,2934.6,2966.2,2937.79,2951.65,9751.21369585
2022-02-14 17:00:00,2938.47,2964.64,2952.03,2946.27,6718.02190365
2022-02-14 18:00:00,2905.0,2954.43,2946.26,2909.52,8955.87852495
2022-02-14 19:00:00,2858.18,2913.01,2909.12,2880.98,18367.59741791
2022-02-14 20:00:00,2867.03,2906.6,2880.81,2896.75,11338.62980009
2022-02-14 21:00:00,2889.73,2923.37,2896.74,2914.85,4033.52291523
2022-02-14 22:00:00,2915.34,2946.93,2915.34,2942.4,4556.4590233
2022-02-14 23:00:00,2929.88,2950.33,2942.39,2931.01,3527.84667253
2022-02-15 00:00:00,2911.87,2942.08,2931.17,2921.22,4795.63302433
2022-02-15 01:00:00,2914.73,3024.07,2921.22,3022.49,15907.67543351
2022-02-15 02:00:00,3016.74,3039.66,3022.45,3030.59,10837.077353
2022-02-15 03:00:00,3024.03,3034.47,3030.59,3027.11,4160.75528801
2022-02-15 04:00:00,3012.45,3036.95,3027.17,3015.95,3693.84176734
2022-02-15 05:00:00,3007.95,3019.73,3015.9,3015.44,3550.096587
2022-02-15 06:00:00,3014.19,3038.0,3015.92,3033.46,4114.90703285
2022-02-15 07:00:00,3027.93,3062.92,3033.42,3051.57,4214.84643216
2022-02-15 08:00:00,3042.51,3089.39,3051.69,3079.94,10171.39191058
2022-02-15 09:00:00,3073.08,3100.0,3080.11,3099.71,5964.33268426
2022-02-15 10:00:00,3087.04,3118.58,3099.71,3108.97,8224.44792882
2022-02-15 11:00:00,3091.04,3116.82,3109.01,3097.32,5568.426625
2022-02-15 12:00:00,3090.16,3114.97,3096.98,3112.5,8522.94228308
2022-02-15 13:00:00,3096.28,3123.2,3112.49,3112.02,10468.78343629
2022-02-15 14:00:00,3110.29,3150.68,3112.01,3121.43,13914.74842879
2022-02-15 15:00:00,3105.2,3132.25,3121.42,3125.07,8196.29359306
2022-02-15 16:00:00,3106.05,3143.52,3125.36,3115.23,7176.84178474
2022-02-15 17:00:00,3089.06,3124.17,3115.23,3098.99,8555.52160787
2022-02-15 18:00:00,3093.73,3124.58,3098.93,3120.03,5522.80977297
2022-02-15 19:00:00,3104.34,3125.0,3120.04,3111.27,6636.89501546
2022-02-15 20:00:00,3105.22,3119.95,3111.27,3114.6,6736.3880724
2022-02-15 21:00:00,3093.72,3116.92,3114.25,3098.6,3584.68244248
2022-02-15 22:00:00,3098.11,3150.0,3098.53,3128.14,6059.17122387
2022-02-15 23:00:00,3125.31,3199.0,3128.15,3186.24,13777.29350874
2022-02-16 00:00:00,3154.37,3187.43,3186.24,3163.15,5911.74987521
2022-02-16 01:00:00,3132.68,3163.15,3163.14,3140.51,6090.13530785
2022-02-16 02:00:00,3137.44,3158.87,3140.55,3157.83,5238.06959683
2022-02-16 03:00:00,3140.0,3177.5,3157.58,3143.57,8082.30703168
2022-02-16 04:00:00,3105.06,3143.6,3143.45,3125.04,9538.38715998
2022-02-16 05:00:00,3121.49,3137.4,3125.04,3130.04,5885.29194919
2022-02-16 06:00:00,3126.98,3149.52,3130.03,3136.49,3003.48908465
2022-02-16 07:00:00,3128.18,3154.68,3136.49,3151.4,2775.46270548
2022-02-16 08:00:00,3139.44,3164.7,3151.71,3139.87,6656.4964987
2022-02-16 09:00:00,3128.95,3154.47,3140.13,3129.78,2762.54662231
2022-02-16 10:00:00,3114.4,3137.26,3129.77,3132.26,2453.87286209
2022-02-16 11:00:00,3129.72,3143.74,3132.26,3138.15,2349.66704022
2022-02-16 12:00:00,3112.7,3145.56,3138.14,3120.05,3534.56401278
2022-02-16 13:00:00,3065.27,3124.86,3119.91,3075.28,9580.37281859
2022-02-16 14:00:00,3052.13,3083.58,3075.26,3063.76,8056.27766197
2022-02-16 15:00:00,3059.1,3077.99,3063.77,3068.42,6740.60452751
2022-02-16 16:00:00,3043.41,3089.72,3068.42,3082.96,5461.16108831
2022-02-16 17:00:00,3067.29,3088.36,3083.14,3072.49,4464.41782739
2022-02-16 18:00:00,3066.49,3102.11,3072.49,3095.7,6065.93998841
2022-02-16 19:00:00,3083.16,3190.0,3095.69,3172.04,20738.67402411
2022-02-16 20:00:00,3147.77,3181.8,3172.04,3149.48,9912.90831712
2022-02-16 21:00:00,3126.43,3161.66,3149.96,3141.92,5198.3751895
2022-02-16 22:00:00,3126.53,3154.24,3141.91,3138.36,2853.35282974
2022-02-16 23:00:00,3118.77,3158.59,3138.54,3124.45,5109.80656751
2022-02-17 00:00:00,3123.5,3156.45,3124.44,3152.71,3763.5277669
2022-02-17 01:00:00,3137.83,3162.35,3152.72,3145.09,2668.94293094
2022-02-17 02:00:00,3120.29,3154.29,3145.11,3134.7,7082.93609438
2022-02-17 03:00:00,3085.1,3135.64,3134.46,3085.86,7049.02289665
2022-02-17 04:00:00,3052.63,3086.12,3085.86,3065.97,14727.93978136
2022-02-17 05:00:00,3055.0,3077.3,3065.72,3070.66,3961.1754002
2022-02-17 06:00:00,3065.31,3106.9,3070.66,3101.17,3982.30084224
2022-02-17 07:00:00,3080.16,3113.02,3101.08,3110.63,3187.60700428
2022-02-17 08:00:00,3035.0,3139.56,3110.62,3067.16,11523.03886567
2022-02-17 09:00:00,3036.7,3074.62,3066.95,3061.82,4682.42446478
2022-02-17 10:00:00,3040.22,3079.35,3061.83,3051.56,4150.01584434
2022-02-17 11:00:00,3044.88,3070.24,3051.57,3067.52,3028.08833179
2022-02-17 12:00:00,3058.62,3088.85,3067.52,3065.88,3829.16597683
2022-02-17 13:00:00,2987.0,3074.58,3065.88,2996.1,13336.60580217
2022-02-17 14:00:00,2962.99,3020.59,2996.09,2975.72,13958.22011799
2022-02-17 15:00:00,2966.89,2996.41,2975.26,2991.36,12248.32228854
2022-02-17 16:00:00,2967.18,3008.1,2991.35,2983.66,10959.12003291
2022-02-17 17:00:00,2937.32,2986.42,2983.52,2951.99,9951.49209223
2022-02-17 18:00:00,2885.23,2957.41,2951.98,2924.68,23506.62220659
2022-02-17 19:00:00,2893.2,2924.93,2924.42,2912.63,12042.170938
